teamScore,teamballPossession,teamtotalShotsOnGoal,teamgoalkeeperSaves,teamcornerKicks,teamfouls,teampasses,teamfreeKicks,teamyellowCards,teamshotsOnGoal,teamhitWoodwork,teamshotsOffGoal,teamblockedScoringAttempt,teamtotalShotsInsideBox,teamtotalShotsOutsideBox,teamaccurateThroughBall,teamoffsides,teamaccuratePasses,teamthrowIns,teamduelWonPercent,teamgroundDuelsPercentage,teamaerialDuelsPercentage,teamgoalKicks,teambigChanceCreated,teamtotalTackle,teambigChanceMissed,teamfouledFinalThird,teamfinalThirdEntries,teamaccurateLongBalls,teamaccurateCross,teamdispossessed,teamdribblesPercentage,teamwonTacklePercent,teaminterceptionWon,teamballRecovery,teamtotalClearance,teamredCards,teambigChanceScored,teamfinalThirdPhaseStatistic,teamhighClaims,teamdiveSaves,teamtouchesInOppBox,teampenaltySaves,teampunches,teamerrorsLeadToGoal,teamexpectedGoals,teamgoalsPrevented,teamerrorsLeadToShot,teamPoints,teamGD,cluster_confidence_1,cluster_confidence_2,cluster_confidence_3,cluster_confidence_4,cluster_confidence_5
1.424731182795699,0.45379032258064517,6.508064516129032,1.7983870967741935,2.497311827956989,8.986559139784946,198.15591397849462,5.209677419354839,1.131720430107527,2.2795698924731185,0.21774193548387097,2.46505376344086,1.7634408602150538,4.209677419354839,2.3010752688172045,0.26344086021505375,0.9354838709677419,155.002688172043,10.137096774193548,0.5054032258064516,0.005035752688172043,0.005094623655913979,4.31989247311828,0.8413978494623656,7.309139784946237,0.478494623655914,0.989247311827957,22.827956989247312,0.38293010752688167,0.19293010752688172,4.018817204301075,0.004777150537634408,0.5095698924731182,4.75,9.413978494623656,9.760752688172044,0.051075268817204304,0.3629032258064516,0.018387096774193548,0.013440860215053764,0.016129032258064516,0.6774193548387096,0.0,0.005376344086021506,0.0,0.1896236559139785,-0.013924731182795701,0.0,1.3440860215053763,-0.07526881720430108,0.07563805104408351,0.16541304699724807,0.5178330545513407,0.08376409647655539,0.15735175093077208
1.7553444180522566,0.5839667458432304,8.002375296912113,1.339667458432304,2.959619952494062,9.719714964370546,279.6698337292162,5.89311163895487,1.1068883610451306,2.9073634204275534,0.18052256532066507,2.8194774346793348,2.2755344418052257,5.168646080760095,2.8456057007125892,0.42992874109263657,1.0997624703087887,239.17339667458432,9.764845605700712,0.5226603325415676,0.005260807600950119,0.005164608076009502,3.332541567695962,1.1258907363420427,7.0831353919239906,0.6817102137767221,1.2042755344418052,23.90498812351544,0.43995249406175774,0.19574821852731591,4.285035629453682,0.005060570071258907,0.5061282660332542,4.261282660332542,7.888361045130641,7.5866983372921615,0.0332541567695962,0.44418052256532065,0.025605700712589073,0.0166270783847981,0.0166270783847981,0.6769596199524941,0.0,0.007125890736342043,0.004750593824228029,0.19565320665083136,-0.009216152019002376,0.004750593824228029,1.7957244655581948,0.6342042755344418,0.05250094426158745,0.034662493929746956,0.839745319160417,0.02725948308422814,0.04583175956402096
1.3873626373626373,0.44634615384615384,6.417582417582418,1.5521978021978022,2.5357142857142856,9.546703296703297,189.82417582417582,5.431318681318682,1.129120879120879,2.2527472527472527,0.15384615384615385,2.392857142857143,1.771978021978022,4.065934065934066,2.3626373626373627,0.27472527472527475,0.8598901098901099,145.48076923076923,10.343406593406593,0.4953021978021978,0.004929945054945055,0.005046153846153846,4.326923076923077,0.7087912087912088,6.104395604395604,0.3873626373626374,0.7747252747252747,17.936813186813186,0.3110164835164835,0.1887087912087912,3.4532967032967035,0.003964010989010989,0.4272802197802198,3.5851648351648353,6.079670329670329,8.527472527472527,0.03571428571428571,0.32142857142857145,0.019203296703296704,0.01098901098901099,0.016483516483516484,0.7939560439560439,0.0,0.0027472527472527475,0.0,0.249010989010989,0.02401098901098901,0.005494505494505495,1.39010989010989,0.03571428571428571,0.16160362596449585,0.1088652673609238,0.3645497221173044,0.24137484487131064,0.12360653968596562
1.3795811518324608,0.4904973821989529,6.769633507853404,1.5157068062827226,2.774869109947644,10.157068062827225,198.18324607329842,6.541884816753926,1.2774869109947644,2.2801047120418847,0.17015706806282724,2.573298429319372,1.9162303664921465,4.277486910994765,2.5,0.193717277486911,0.8403141361256544,154.86910994764398,10.541884816753926,0.5102356020942408,0.005139005235602095,0.005053403141361257,4.115183246073299,0.6910994764397905,5.528795811518324,0.38481675392670156,1.0837696335078535,19.2434554973822,0.31675392670157065,0.16910994764397905,3.5235602094240837,0.004066492146596859,0.408586387434555,2.945026178010471,5.534031413612565,7.321989528795812,0.04712041884816754,0.306282722513089,0.024240837696335078,0.010471204188481676,0.013089005235602094,0.8455497382198953,0.0,0.0,0.005235602094240838,0.17337696335078534,0.004581151832460733,0.002617801047120419,1.4005235602094241,0.031413612565445025,0.13704203313009225,0.07966330329682188,0.45123833162466964,0.20648572816057834,0.12557060378783788
1.1955555555555555,0.4888888888888889,6.591111111111111,1.7555555555555555,2.582222222222222,9.306666666666667,199.13777777777779,6.097777777777778,1.3822222222222222,2.2222222222222223,0.16,2.2711111111111113,2.097777777777778,3.9155555555555557,2.6844444444444444,0.22666666666666666,0.9111111111111111,153.94222222222223,10.942222222222222,0.5036444444444445,0.005124888888888889,0.004884888888888889,4.386666666666667,0.6355555555555555,6.164444444444444,0.36444444444444446,1.1511111111111112,20.524444444444445,0.30977777777777776,0.1556,3.7111111111111112,0.003925333333333334,0.4736,3.7288888888888887,14.92,8.093333333333334,0.057777777777777775,0.27111111111111114,0.031822222222222224,0.008888888888888889,0.008888888888888889,1.2266666666666666,0.0,0.0044444444444444444,0.0,0.17644444444444446,0.013955555555555554,0.0,1.0977777777777777,-0.27555555555555555,0.0,0.30005935358549585,0.42094641989963866,0.20252522527383587,0.07646900124102946
1.897025171624714,0.5596109839816934,7.441647597254004,1.5697940503432495,3.034324942791762,9.336384439359268,256.9199084668192,5.54462242562929,1.0594965675057209,2.732265446224256,0.20823798627002288,2.668192219679634,2.0411899313501145,5.135011441647597,2.3180778032036615,0.4576659038901602,1.022883295194508,216.03432494279176,9.17162471395881,0.504187643020595,0.005092448512585813,0.0049819221967963385,3.5240274599542336,1.0411899313501145,6.5423340961098395,0.5903890160183066,1.0137299771167048,23.842105263157894,0.3985354691075515,0.19546910755148741,4.045766590389016,0.004723569794050343,0.5123569794050343,3.8466819221967965,9.151029748283753,7.679633867276888,0.05034324942791762,0.45080091533180777,0.027963386727688787,0.016018306636155607,0.013729977116704805,0.9336384439359268,0.0,0.0,0.0,0.225766590389016,-0.010961098398169338,0.011441647597254004,1.8787185354691076,0.7780320366132724,0.0,0.07317757513624346,0.8112663896832677,0.03634597744563748,0.07921005773485135
1.482233502538071,0.5475380710659898,7.291878172588833,1.6624365482233503,2.799492385786802,9.809644670050762,239.99238578680203,5.4213197969543145,1.3553299492385786,2.517766497461929,0.24111675126903553,2.8984771573604062,1.8756345177664975,4.479695431472082,2.814720812182741,0.2766497461928934,0.8451776649746193,194.05583756345177,11.195431472081218,0.5001776649746192,0.004984010152284264,0.004973096446700508,4.248730964467005,0.766497461928934,5.802030456852792,0.42385786802030456,0.8223350253807107,19.949238578680202,0.3313197969543147,0.17329949238578682,3.6878172588832485,0.004103045685279188,0.4127157360406092,3.454314720812183,5.50507614213198,7.375634517766497,0.0532994923857868,0.3426395939086294,0.017284263959390863,0.005076142131979695,0.005076142131979695,0.5964467005076142,0.0,0.0025380710659898475,0.0,0.1602791878172589,0.006421319796954314,0.005076142131979695,1.4289340101522843,0.13451776649746192,0.07038256083742518,0.03645389305563053,0.6196730157017207,0.18074785517725137,0.09274267522797176
2.1173814898419865,0.5943115124153499,8.900677200902935,1.2189616252821671,3.5733634311512414,9.270880361173814,283.9097065462754,4.555304740406321,0.9006772009029346,3.2821670428893905,0.22573363431151242,3.110609480812641,2.507900677200903,5.787810383747178,3.1173814898419865,0.48758465011286684,0.9864559819413092,237.45823927765238,11.027088036117382,0.4940180586907449,0.00486568848758465,0.005137246049661399,3.0970654627539504,1.2844243792325056,6.794582392776523,0.6997742663656885,0.9006772009029346,28.047404063205416,0.41846501128668173,0.2035665914221219,4.426636568848759,0.004726636568848759,0.5138600451467269,3.7516930022573365,9.058690744920993,7.047404063205418,0.02708803611738149,0.5846501128668171,0.02036117381489842,0.004514672686230248,0.011286681715575621,1.0090293453724606,0.0,0.002257336343115124,0.002257336343115124,0.2676975169300226,0.027065462753950338,0.0,2.0812641083521446,1.1151241534988714,0.0,0.04609075702800411,0.82246803000054,0.019726973506717725,0.11171423946473855
1.2588555858310626,0.515149863760218,6.967302452316076,1.3869209809264305,3.0463215258855585,9.986376021798366,223.55313351498637,5.547683923705722,1.1825613079019073,2.438692098092643,0.14986376021798364,2.6158038147138964,1.9128065395095368,4.348773841961853,2.6239782016348774,0.28610354223433243,0.9019073569482289,177.8474114441417,10.555858310626704,0.5003542234332425,0.005065395095367848,0.004824795640326975,3.8392370572207084,0.8119891008174387,7.5340599455040875,0.5286103542234333,1.0163487738419619,24.095367847411445,0.3413623978201635,0.17738419618528609,4.209809264305177,0.004802997275204359,0.507874659400545,4.539509536784741,9.47683923705722,9.416893732970028,0.05722070844686648,0.28337874659400547,0.026920980926430516,0.013623978201634877,0.005449591280653951,0.8746594005449592,0.0,0.008174386920980926,0.0,0.1885558583106267,-0.10138964577656676,0.0,1.2179836512261581,-0.2779291553133515,0.06923865537149948,0.134970053418227,0.5762477742405435,0.08605190740840665,0.13349160956132283
1.2815013404825737,0.5105630026809651,6.509383378016086,1.5469168900804289,2.734584450402145,9.849865951742627,205.37265415549598,5.648793565683646,1.3619302949061662,2.3672922252010724,0.16085790884718498,2.4691689008042896,1.6729222520107239,4.2037533512064345,2.3083109919571045,0.26005361930294907,1.0563002680965148,152.05630026809652,12.67828418230563,0.50686327077748,0.0049785522788203754,0.005253083109919571,4.351206434316354,0.7801608579088471,6.337801608579088,0.4477211796246649,0.9276139410187667,24.62466487935657,0.31664879356568365,0.17029490616621984,3.734584450402145,0.004054959785522788,0.4684182305630027,3.7694369973190347,4.206434316353888,7.680965147453083,0.058981233243967826,0.3324396782841823,0.027667560321715818,0.013404825737265416,0.00804289544235925,0.9195710455764075,0.0,0.010723860589812333,0.0,0.1009651474530831,-0.013136729222520108,0.0,1.3190348525469169,-0.00804289544235925,0.0,0.04590730049101601,0.43833162466950876,0.2056224032806346,0.31013867155884123
0.9655172413793104,0.46367816091954017,5.689655172413793,2.0689655172413794,2.3908045977011496,6.586206896551724,175.93103448275863,5.862068965517241,1.528735632183908,2.0919540229885056,0.11494252873563218,2.0,1.5977011494252873,3.6551724137931036,2.0344827586206895,0.12643678160919541,1.0229885057471264,123.8735632183908,12.172413793103448,0.4820689655172414,0.004926436781609195,0.004732183908045977,5.344827586206897,0.40229885057471265,3.781609195402299,0.22988505747126436,0.6436781609195402,17.137931034482758,0.19367816091954024,0.12689655172413794,2.160919540229885,0.003027586206896552,0.30367816091954025,2.689655172413793,0.0,6.310344827586207,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195402298850575,-0.6551724137931034,0.0,0.0,0.23146819187395443,0.4526304429935791,0.3159013651324664
1.2443820224719102,0.46289325842696627,6.396067415730337,1.654494382022472,2.5702247191011236,10.280898876404494,196.70505617977528,5.370786516853933,1.1882022471910112,2.252808988764045,0.19382022471910113,2.3792134831460676,1.7640449438202248,4.179775280898877,2.2219101123595504,0.2696629213483146,0.8960674157303371,151.1123595505618,10.275280898876405,0.501938202247191,0.005033707865168539,0.004968820224719101,4.171348314606742,0.7724719101123596,7.75561797752809,0.4747191011235955,0.9887640449438202,24.4438202247191,0.35735955056179775,0.20025280898876407,4.129213483146067,0.004640730337078652,0.532752808988764,4.359550561797753,9.370786516853933,10.19943820224719,0.0702247191011236,0.29775280898876405,0.01707865168539326,0.008426966292134831,0.0,0.5758426966292135,0.0,0.0056179775280898875,0.0028089887640449437,0.14308988764044944,0.013174157303370786,0.0028089887640449437,1.2752808988764044,-0.19101123595505617,0.11958128743322718,0.17455349916365404,0.4415151351643015,0.07561646792208493,0.18873361031673233
1.0108695652173914,0.48298913043478264,6.260869565217392,1.190217391304348,2.6630434782608696,12.532608695652174,184.5108695652174,6.070652173913044,1.2717391304347827,1.875,0.14673913043478262,2.7119565217391304,1.673913043478261,3.8532608695652173,2.4130434782608696,0.10326086956521739,0.782608695652174,133.0,13.054347826086957,0.5048913043478261,0.005056521739130434,0.005036956521739131,4.461956521739131,0.6358695652173914,5.788043478260869,0.42934782608695654,1.0326086956521738,23.842391304347824,0.2947282608695652,0.19021739130434784,3.244565217391304,0.004439130434782609,0.46978260869565214,3.2989130434782608,0.0,8.53804347826087,0.03804347826086957,0.20652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076086956521739,-0.30434782608695654,0.23908703393945938,0.0,0.20543894674364654,0.22953650245508012,0.32593751686181427
1.5488721804511278,0.5230075187969925,7.516290726817043,1.5964912280701755,2.819548872180451,9.513784461152882,212.062656641604,5.786967418546366,1.1027568922305764,2.6466165413533833,0.19298245614035087,2.8220551378446115,2.0476190476190474,4.837092731829574,2.6867167919799497,0.2606516290726817,0.7894736842105263,161.95488721804512,11.451127819548873,0.49952380952380954,0.005019047619047619,0.00497092731829574,4.208020050125313,0.7894736842105263,5.879699248120301,0.41353383458646614,0.9774436090225563,20.949874686716793,0.32273182957393487,0.18037593984962405,3.235588972431078,0.0038461152882205514,0.4290726817042606,3.308270676691729,5.8922305764411025,7.553884711779449,0.040100250626566414,0.37593984962406013,0.015438596491228071,0.002506265664160401,0.007518796992481203,0.49624060150375937,0.0,0.005012531328320802,0.002506265664160401,0.17922305764411028,-0.014962406015037595,0.007518796992481203,1.468671679197995,0.2882205513784461,0.0,0.07355527977121888,0.48415259267253025,0.24207629633626507,0.20021583121998596
0.9347826086956522,0.4876086956521739,5.043478260869565,1.6956521739130435,2.239130434782609,10.717391304347826,199.04347826086956,5.891304347826087,1.173913043478261,1.6304347826086956,0.13043478260869565,1.8043478260869565,1.608695652173913,2.8043478260869565,2.239130434782609,0.32608695652173914,0.8913043478260869,150.54347826086956,11.434782608695652,0.49391304347826087,0.005208695652173913,0.004704347826086957,5.413043478260869,0.9782608695652174,8.282608695652174,0.5652173913043478,1.2608695652173914,29.369565217391305,0.42869565217391303,0.1802173913043478,3.739130434782609,0.005373913043478261,0.5434782608695652,4.782608695652174,0.0,9.695652173913043,0.021739130434782608,0.41304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043478260869565,-0.9565217391304348,0.24630658824799012,0.0,0.42105433550963167,0.004122376301732045,0.3285166999406466
1.2458233890214798,0.4871360381861575,6.219570405727923,1.5704057279236276,2.515513126491647,9.816229116945108,193.32696897374703,6.081145584725537,1.136038186157518,2.0023866348448687,0.2052505966587112,2.522673031026253,1.694510739856802,4.009546539379475,2.2124105011933173,0.1766109785202864,0.9307875894988067,139.1909307875895,12.436754176610979,0.5035799522673031,0.005078997613365155,0.0049763723150358,4.501193317422435,0.665871121718377,5.892601431980907,0.3747016706443914,0.847255369928401,24.439140811455847,0.2862291169451074,0.16899761336515515,3.1026252983293556,0.00392291169451074,0.43663484486873505,4.042959427207637,5.551312649164678,8.152744630071599,0.03579952267303103,0.2911694510739857,0.019522673031026252,0.016706443914081145,0.002386634844868735,0.6610978520286396,0.0,0.011933174224343675,0.0,0.08374701670644392,-0.011789976133651552,0.002386634844868735,1.295942720763723,-0.11217183770883055,0.0,0.10064209787945827,0.3321102897534129,0.23945394701343556,0.3277936653536935
1.0676691729323309,0.486140350877193,6.162907268170426,1.443609022556391,2.6040100250626566,9.867167919799499,196.0576441102757,5.6992481203007515,1.0902255639097744,2.012531328320802,0.13784461152882205,2.4837092731829573,1.6666666666666667,3.6466165413533833,2.526315789473684,0.16791979949874686,0.8045112781954887,146.07769423558898,12.24561403508772,0.4978947368421053,0.005008270676691729,0.00498546365914787,4.102756892230577,0.5839598997493735,5.889724310776942,0.37092731829573933,0.7368421052631579,20.789473684210527,0.28290726817042605,0.16365914786967417,3.2406015037593985,0.003720050125313283,0.45205513784461154,3.789473684210526,4.791979949874687,7.989974937343359,0.045112781954887216,0.21303258145363407,0.004486215538847118,0.002506265664160401,0.0,0.13533834586466165,0.0,0.0,0.0,0.06959899749373434,-0.006817042606516289,0.0,1.1754385964912282,-0.40100250626566414,0.06553714994874009,0.07455889494415364,0.36703178114714285,0.25913775427615593,0.23373441968380707
1.3342391304347827,0.48994565217391306,6.554347826086956,1.6059782608695652,2.8831521739130435,9.682065217391305,204.77445652173913,5.578804347826087,1.1304347826086956,2.2635869565217392,0.15489130434782608,2.453804347826087,1.8369565217391304,4.192934782608695,2.364130434782609,0.2418478260869565,0.7010869565217391,158.96467391304347,11.23913043478261,0.48774456521739135,0.004877445652173913,0.004891847826086956,4.133152173913044,0.907608695652174,6.627717391304348,0.5135869565217391,1.0326086956521738,24.456521739130434,0.354429347826087,0.19855978260869567,4.293478260869565,0.0044328804347826085,0.5135326086956521,4.25,9.057065217391305,10.404891304347826,0.04076086956521739,0.39402173913043476,0.01877717391304348,0.01358695652173913,0.021739130434782608,0.7771739130434783,0.0,0.008152173913043478,0.0,0.1663586956521739,-0.01138586956521739,0.002717391304347826,1.296195652173913,-0.20380434782608695,0.05469163114444504,0.152646630335078,0.5131603086386445,0.08555549560243894,0.19394593427939358
